contribuer;1;ver
contrefort;1;nom
contraste;1;nom
contrariété;1;nom
contrarier;1;ver
contrairement;1;adv
contraindre;1;ver
contradictoire;1;adj
contradiction;1;nom
contradicteur;1;nom
contraction;1;nom
contractilité;1;nr
contourner;1;ver
contorsion;1;nom
continuel;1;adj
contingent;1;nom
contemplation;1;nom
conséquemment;1;adv
consumer;1;ver
constitution;1;nom
constantinople;1;nr
considération;1;nom
considérablement;1;adv
consacré;1;adj
consacrer;1;ver
conquérir;1;ver
connexité;1;nr
conjurer;1;ver
conifère;1;nom
congénère;1;nom
congrève;1;nr
confédération;1;nom
confortable;1;adj
confort;1;nom
confondu;1;adj
confirmer;1;ver
confiner;1;ver
configuration;1;nom
confiance;1;nom
confectionner;1;ver
confection;1;nom
conduite;1;nom
condenser;1;ver
condamnable;1;adj
concourir;1;ver
concluant;1;adj
concentrer;1;ver
comté;1;nom
compromis;1;nom
comprimé;1;nom
comprimer;1;ver
compositeur;1;nom
comporter;1;ver
compléter;1;ver
complimenter;1;ver
complication;1;nom
complexe;1;adj
compensation;1;nom
compendieux;1;nr
comparaître;1;ver
comparaison;1;nom
comparable;1;adj
company_;1;nr
communicatif;1;adj
commettre;1;ver
commercial;1;adj
commerce;1;nom
commenter;1;ver
commandement;1;nom
combinaison;1;nom
colorado;1;nr
colon;1;nom
colis;1;nom
coelumque;1;nr
cocotier;1;nom
coaliseraient;1;nr
clochette;1;nom
climatérique;1;adj
classer;1;ver
classe;1;nom
clarence;1;nr
clair;1;adj
civil;1;adj
citer;1;ver
cire;1;nom
circumpolaire;1;nr
circumnavigation;1;nom
cinquième;1;adj
cinquante_sixième;1;adj
ciment;1;nom
cigogne;1;nom
chéloniens;1;nr
chronométrer;1;ver
christiania;1;nom
choix;1;nom
choeur;1;nom
chimiste;1;nom
chimique;1;adj
chilien;1;adj
chili;1;nom
chiffonnier;1;nom
chick;1;nr
chicaner;1;ver
chez_soi;1;nom
chevauchée;1;nom
chevaucher;1;ver
chen;1;nr
chef_d_oeuvre;1;nom
chebka;1;nr
chat;1;nom
chaste;1;adj
chasseur;1;nom
charpenté;1;adj
charpente;1;nom
charnier;1;nom
charmant;1;adj
charles;1;nr
charivari;1;nom
chardannes;1;nr
charbon;1;nom
chapeau;1;nom
chantonner;1;ver
chanter;1;ver
changement;1;nom
champlain;1;nr
chalut;1;nom
chair;1;nom
cervelle;1;nom
cep;1;nom
cañons;1;nr
cavo;1;nr
caviar;1;nom
cauley;1;nr
catégorie;1;nom
cataclysme;1;nom
cassure;1;nom
casse_tête;1;nom
casa;1;nom
cartouchière;1;nom
cartographe;1;nom
carthage;1;nr
carrure;1;nom
carrer;1;ver
carolin;1;adj
carmin;1;nom
carlingford;1;nr
cargaison;1;nom
caresser;1;ver
cardinal;1;nom
carapace;1;nom
caractéristique;1;nom
carabine;1;nom
capuchon;1;nom
capricorne;1;nom
capitole;1;nom
candidat;1;nom
canard;1;nom
canadien;1;adj
camper;1;ver
camp;1;nom
cambuse;1;nom
cambridge;1;nr
calomnier;1;ver
calmant;1;nom
californie;1;nom
calebasse;1;nom
caisson;1;nom
caillé;1;adj
cahors;1;nom
cagniard;1;nr
café;1;nom
cadavérique;1;adj
cactus;1;nom
caboulistan;1;nr
cabotage;1;nom
cabo;1;nr
bône;1;nr
bête;1;adj
bêta;1;nom
bétail;1;nom
bénir;1;ver
bâillonner;1;ver
buter;1;ver
buste;1;nom
burnous;1;nom
buridan;1;nr
bungalow;1;nom
buffle;1;nom
buffalo;1;nom
brésil;1;nom
bréant;1;nr
brème;1;nom
brèche;1;nom
brutal;1;adj
brusquement;1;adv
brunswik;1;nr
brr;1;nr
broyer;1;ver
brougthon;1;nr
broncher;1;ver
brochure;1;nom
brochet;1;nom
britannique;1;adj
brisant;1;nom
brillant;1;adj
brillamment;1;adv
bright;1;nr
bridger;1;ver
bridge;1;nom
bretagne;1;nr
brecknocks;1;nr
brearey;1;nr
braver;1;ver
bravement;1;adv
brandir;1;ver
brahmapoutre;1;nr
brahmane;1;nom
boîtier;1;nom
bourrasque;1;nom
bourgogne;1;nom
bourget;1;nr
bourgade;1;nom
bourg;1;nom
bourde;1;nom
bourcart;1;nr
bouleau;1;nom
boule;1;nom
bouillonner;1;ver
bouillonnement;1;nom
bouillant;1;adj
bouger;1;ver
bouffée;1;nom
bouddha;1;nom
boucle;1;nom
boucherie;1;nom
borné;1;adj
borner;1;ver
borne;1;nom
bordée;1;nom
bordure;1;nom
border;1;ver
bordelais;1;adj
boisson;1;nom
boire;1;ver
boeuf;1;nom
blottir;1;ver
blond;1;nom
blink;1;nr
blaser;1;ver
blanchâtre;1;adj
blanchard;1;nr
bivacs;1;nr
bison;1;nom
biscoe;1;nr
birman;1;adj
binocle;1;nom
bijoux;1;nom
bienvenu;1;nom
bienveillant;1;adj
bienfait;1;nom
bichromate;1;nr
biche;1;nom
bibliothèque;1;nom
bible;1;nom
biaiser;1;ver
biaisant;1;nr
biais;1;nom
berge;1;nom
bercer;1;ver
berbère;1;adj
berblinger;1;nr
beni;1;nr
belonga;1;nr
belliqueux;1;adj
belgique;1;nom
begum;1;nr
bec;1;nom
beagle;1;nom
bayadère;1;nom
baudruche;1;nom
batterie;1;nom
batouta;1;nr
batelier;1;nom
bataillon;1;nom
bataille;1;nom
basilique;1;nom
baser;1;ver
barth;1;nr
barrage;1;nom
barnaches;1;nr
barbiche;1;nom
barbelé;1;adj
barbare;1;nom
baptême;1;nom
banque;1;nom
bandit;1;nom
baltique;1;adj
ballonneaux;1;nr
ballery;1;nr
ballast;1;nom
balkan;1;nr
baleinier;1;nom
balcon;1;nom
balayeur;1;nom
balançoire;1;nom
balancement;1;nom
bagage;1;nom
bade;1;nr
bacqueville;1;nr
babinet;1;nr
aérostatiques;1;nr
aéroscaphe;1;nr
aéronautique;1;nom
aéromotive;1;nr
avié;1;nr
aviser;1;ver
avidité;1;nom
aveugle;1;adj
aveu;1;nom
avenue;1;nom
aventureux;1;adj
avant_goût;1;nom
avaler;1;ver
autrichien;1;adj
autorité;1;nom
australien;1;adj
aun;1;nr
aukland;1;nr
auditeur;1;nom
audacieusement;1;adv
attitré;1;adj
atterrissage;1;nom
atteler;1;ver
attarder;1;ver
attache;1;nom
attabler;1;ver
atlantic;1;nr
atelier;1;nom
astéroïde;1;nom
assujettirent;1;nr
assouvissement;1;nom
assouvir;1;ver
assortiment;1;nom
assombrir;1;ver
associer;1;ver
assistant;1;nom
assistance;1;nom
asseoir;1;ver
assembler;1;ver
assaillir;1;ver
assaillant;1;nom
aspirer;1;ver
aspiration;1;nom
asphyxier;1;ver
asiatique;1;adj
aschantis;1;nr
artésiens;1;nr
articulé;1;adj
arsenal;1;nom
arroser;1;ver
arranger;1;ver
armèrent;1;nr
armature;1;nom
aride;1;adj
argenté;1;adj
argentifère;1;nr
arena;1;nr
ardoise;1;nom
ardent;1;adj
arctique;1;adj
archytas;1;nr
architecte;1;nom
archange;1;nom
arcade;1;nom
arc_bouter;1;ver
arbuste;1;nom
arborescent;1;adj
arbor;1;nr
aral;1;nr
apte;1;adj
apprêter;1;ver
apprécier;1;ver
appréciable;1;adj
approprié;1;adj
approprier;1;ver
applaudissement;1;nom
appenzel;1;nr
appellation;1;nom
apparemment;1;adv
apparaux;1;nom
apollon;1;nom
apocalyptique;1;adj
aplatissement;1;nom
aphone;1;adj
aoh;1;nr
antique;1;adj
antilope;1;nom
antibes;1;nr
anse;1;nom
anomalie;1;nom
annuellement;1;adv
annuel;1;adj
annecy;1;nr
animalcules;1;nr
angoisse;1;nom
anglo_saxons;1;nr
anglo_saxonnes;1;nr
anglo_saxonne;1;nr
ange;1;nom
andes;1;nr
and;1;nr
analogie;1;nom
amériqué;1;nr
aménité;1;nom
aménager;1;ver
ampère;1;nom
ampoulette;1;nr
amplement;1;adv
ample;1;adj
amphibie;1;adj
amour_propre;1;nom
amour;1;nom
amonceler;1;ver
amirauté;1;nom
amiens;1;nr
amidon;1;nom
amertume;1;nom
ambassadeur;1;nom
amasser;1;ver
amarrerait;1;nr
amarrer;1;ver
aléoutiens;1;nr
aluminium;1;nom
altérer;1;ver
altercation;1;nom
alouette;1;nom
allégement;1;nom
allumeur;1;nom
allongé;1;adj
allah;1;nr
alizé;1;nom
alimentation;1;nom
algébrique;1;adj
alexandre;1;nr
albany;1;nr
alaska;1;nr
alarmèrent;1;nr
alarmant;1;adj
ajusté;1;adj
ajustage;1;nom
aisé;1;adj
aisance;1;nom
aire;1;nom
ain;1;nr
aimanter;1;ver
ailé;1;adj
aillaient;1;nr
ailer;1;ver
aiguillonner;1;ver
aiguade;1;nom
ahurissement;1;nom
agrémenter;1;ver
agression;1;nom
agresseur;1;nom
agrandir;1;ver
agitation;1;nom
aggravation;1;nom
agglomération;1;nom
age;1;nom
affronter;1;ver
affre;1;nom
affolé;1;adj
affoler;1;ver
affolement;1;nom
affluence;1;nom
affirmerais;1;nr
affirmer;1;ver
affirmative;1;nom
affirmation;1;nom
affirmatif;1;adj
affiche;1;nom
affaiblir;1;ver
adélaïde;1;nr
adverbe;1;nom
adoucir;1;ver
adorer;1;ver
adorateur;1;nom
adopter;1;ver
admiratif;1;adj
admirablement;1;adv
adjoint;1;nom
adjacent;1;adj
adams;1;nr
ad_hoc;1;adj
actionnaire;1;nom
acrimonie;1;nom
acquérir;1;ver
acquitter;1;ver
acquisition;1;nom
achèvement;1;nom
acheter;1;ver
achenbach;1;nr
accès;1;nom
accumulation;1;nom
acculer;1;ver
accoutrement;1;nom
accoter;1;ver
accoster;1;ver
accommoder;1;ver
acclamer;1;ver
acclamation;1;nom
accidentaient;1;nr
accessoirement;1;adv
accessoire;1;nom
accessible;1;adj
acceptable;1;adj
accent;1;nom
académie;1;nom
abîmer;1;ver
abuser;1;ver
abstenir;1;ver
absinthe;1;nom
absenter;1;ver
absence;1;nom
abrupt;1;adj
abriter;1;ver
abominable;1;adj
abo;1;nr
abeille;1;nom
abd;1;nr
abasourdir;1;ver
abaissement;1;nom
abaissant;1;adj
_walton;1;nr
_two;1;nr
_sainte;1;nr
_os;1;nr
_l;1;nr
_inviti;1;nr
_harlots;1;nr
_de_auditu;1;nr
_daily;1;nr
_canis;1;nr
