article;2;nom
arsenal;2;nom
arpenter;2;ver
aromatiser;2;ver
armement;2;nom
aridité;2;nom
arctique;2;adj
arche;2;nom
arbrisseau;2;nom
arborescent;2;adj
aqueux;2;adj
aptitude;2;nom
approprier;2;ver
appropriation;2;nom
application;2;nom
appesantir;2;ver
appellation;2;nom
aplomb;2;nom
annuellement;2;adv
anniversaire;2;nom
anneau;2;nom
animation;2;nom
angoisse;2;nom
anatomiquement;2;adv
amusant;2;adj
amplement;2;adv
amour;2;nom
amoncellement;2;nom
amender;2;ver
amateur;2;nom
amas;2;nom
aléoutiens;2;nr
alphabétique;2;adj
alphabet;2;nom
allumé;2;adj
allongé;2;adj
allemand;2;adj
alcaloïde;2;nom
ailé;2;adj
aggraver;2;ver
affronter;2;ver
affolé;2;adj
affluent;2;nom
affirmation;2;nom
affaiblissement;2;nom
adosser;2;ver
adhérent;2;nom
acquisition;2;nom
achevé;2;adj
acharné;2;adj
acharnement;2;nom
accueil;2;nom
accru;2;adj
accroissement;2;nom
accoutumé;2;adj
accoter;2;ver
accosterait;2;nr
accomplissement;2;nom
accommoder;2;ver
acception;2;nom
accentuer;2;ver
accablant;2;adj
acacia;2;nom
abstenir;2;ver
absorption;2;nom
abraham;2;nr
abaissement;2;nom
ôter;1;ver
évoquer;1;ver
évolution;1;nom
évoluer;1;ver
évidait;1;nr
évertuer;1;ver
éventrement;1;nom
éventail;1;nom
évasa;1;nr
évaporant;1;nr
été;1;nom
étui;1;nom
étroitesse;1;nom
étroitement;1;adv
étrenneraient;1;nr
étranglement;1;nom
étrangeté;1;nom
étourdissement;1;nom
étourdir;1;ver
étourdiment;1;adv
étoupe;1;nom
étouffé;1;adj
étouffant;1;adj
étoilé;1;adj
étireuses;1;nr
éternité;1;nom
éternel;1;adj
état_major;1;nom
étançonnaient;1;nr
étang;1;nom
étancher;1;ver
étanchement;1;nom
étamé;1;adj
étamine;1;nom
étambrai;1;nr
étalage;1;nom
étain;1;nom
équiper;1;ver
équilibre;1;nom
équarri;1;adj
équarir;1;nr
épurer;1;ver
éprouveriez;1;nr
époux;1;nom
épouvanté;1;adj
épouvanterait;1;nr
épouvantablement;1;adv
épontilles;1;nr
épontiller;1;nr
éponge;1;nom
épisode;1;nom
épiderme;1;nom
épicé;1;adj
épanouissement;1;nom
épanchèrent;1;nr
énumérer;1;ver
énigmatique;1;adj
émersion;1;nom
émacier;1;ver
élévation;1;nom
éluder;1;ver
élucider;1;ver
éloigné;1;adj
élire;1;ver
électriquement;1;adv
élasticité;1;nom
élançât;1;nr
élan;1;nom
élaborer;1;ver
égueulements;1;nr
égrener;1;ver
égout;1;nom
égohines;1;nr
égaré;1;adj
égaliser;1;ver
égaler;1;ver
éditer;1;ver
édifice;1;nom
écureuil;1;nom
écumoire;1;nom
écumeux;1;adj
écumant;1;adj
écubiers;1;nr
écubier;1;nom
écriture;1;nom
écoulé;1;adj
écoulassent;1;nr
écorchure;1;nom
écorcer;1;ver
école;1;nom
écluse;1;nom
éclatement;1;nom
éclaireur;1;nom
éclaircie;1;nom
éclairant;1;adj
échouage;1;nom
échidné;1;nr
échevelé;1;adj
échec;1;nom
échauffèrent;1;nr
échauffement;1;nom
écharpe;1;nom
échappement;1;nom
échappassent;1;nr
échalote;1;nom
échafaudage;1;nom
écarquiller;1;ver
écarlate;1;adj
ébénisterie;1;nom
ébranchées;1;nr
ébouler;1;ver
éblouir;1;ver
ébenacées;1;nr
ébaucher;1;ver
ébattre;1;ver
âtre;1;nom
zénithal;1;adj
zébré;1;adj
zostères;1;nr
zoophytes;1;nr
zoologistes;1;nr
zoologie;1;nom
zigzag;1;nom
zante;1;nr
yorkshire;1;nom
yatagan;1;nom
xvii;1;nr
xvi;1;nr
wyss;1;nr
wilderness;1;nr
whale;1;nr
warechs;1;nr
walton;1;nr
vésiculaires;1;nr
véhicula;1;nr
végéteraient;1;nr
vulgairement;1;adv
vrille;1;nom
voyager;1;ver
voulu;1;adj
volontaire;1;nom
volatiliser;1;ver
volateurs;1;nr
volant;1;adj
voilé;1;adj
voilure;1;nom
voeu;1;nom
vocifération;1;nom
vivifiant;1;adj
vivace;1;adj
vitreux;1;adj
vitelottes;1;nr
vital;1;adj
visiteur;1;nom
visa;1;nom
virures;1;nr
virginie;1;nom
virement;1;nom
vipère;1;nom
vingt_cinquième;1;adj
vinaigre;1;nom
vilain;1;adj
vii;1;nr
vigo;1;nr
vignette;1;nom
vigie;1;nom
vieillir;1;ver
victuaille;1;nom
vicieux;1;adj
vibrer;1;ver
vestige;1;nom
verve;1;nom
verticale;1;nom
versant;1;nom
verrou;1;nom
verrier;1;adj
verrerie;1;nom
veritas;1;nr
verdâtre;1;adj
verdoyait;1;nr
venimeux;1;adj
velu;1;adj
velouté;1;adj
velouter;1;ver
velléité;1;nom
vaquer;1;ver
vanter;1;ver
vanneau;1;nom
vanité;1;nom
valve;1;nom
valet;1;nom
vaisselle;1;nom
vainqueur;1;nom
utilisation;1;nom
usuel;1;adj
usité;1;adj
univers;1;nom
ulmacées;1;nr
ugni;1;nr
téter;1;ver
térébratules;1;nr
ténuité;1;nom
ténu;1;adj
témoin;1;nom
témoignage;1;nom
télégraphie;1;nom
télescope;1;nom
tâterons;1;nr
tâter;1;ver
typhon;1;nom
type;1;nom
tutoyer;1;ver
tussac;1;nr
turc;1;adj
tunnel;1;nom
tumultueux;1;adj
tumeur;1;nom
tuile;1;nom
tubal;1;nr
trêve;1;nom
trémie;1;nom
tréfileurs;1;nr
truite;1;nom
truffer;1;ver
truelle;1;nom
trouvaille;1;nom
trousse;1;nom
trottoir;1;nom
trot;1;nom
tropique;1;nom
trois_mâts;1;nom
tristesse;1;nom
tristement;1;adv
tristan;1;nr
triomphant;1;adj
triomphalement;1;adv
trinquette;1;nom
trigonies;1;nr
tricoter;1;ver
tricolore;1;adj
tribut;1;nom
tribu;1;nom
triage;1;nom
tressaillît;1;nr
tressaillement;1;nom
trentième;1;adj
trente_huitième;1;adj
trempe;1;nom
trembloter;1;ver
tremblotant;1;adj
trembleur;1;nom
travée;1;nom
traversât;1;nr
traquer;1;ver
transplanté;1;adj
transplanter;1;ver
transplantation;1;nom
transpirer;1;ver
transparence;1;nom
transmission;1;nom
transmetteur;1;nom
translation;1;nom
transigeât;1;nr
transe;1;nom
tranchée;1;nom
tranche;1;nom
trajectoire;1;nom
trahison;1;nom
tragopan;1;nr
town;1;nr
tournée;1;nom
tournure;1;nom
tourniquet;1;nom
tourmentin;1;nom
tourmente;1;nom
touracos;1;nr
touffu;1;adj
tortiller;1;ver
torse;1;nom
torréfiés;1;nr
torréfaction;1;nom
torride;1;adj
tordu;1;adj
topiques;1;nr
tonnât;1;nr
tonner;1;ver
tonnage;1;nom
tonicité;1;nom
tolet;1;nom
toit;1;nom
toilette;1;nom
titre;1;nom
tisser;1;ver
tissage;1;nom
tirage;1;nom
tinctoriales;1;nr
tillac;1;nom
tic_tac;1;nom
théorème;1;nom
thèse;1;nom
thym;1;nom
thermométriques;1;nr
thermométrique;1;nr
testament;1;nom
test;1;nom
terrir;1;nr
terrifier;1;ver
terrassement;1;nom
terminal;1;nom
tera;1;nr
tendon;1;nom
tender;1;nom
tenaille;1;nom
tenables;1;nr
tenable;1;adj
tempérament;1;nom
temporal;1;adj
temple;1;nom
teinte;1;nom
teint;1;nom
taïti;1;nr
tasmanie;1;nr
tarte;1;nom
tartare;1;nom
tapisserie;1;nom
taper;1;ver
tantinet;1;nom
tan;1;nom
tampon;1;nom
tamisage;1;nom
tambour;1;nom
tajassous;1;nr
tailleur;1;nom
tafia;1;nom
tadorn;1;nr
taciturnité;1;nom
tablette;1;nom
sûrement;1;adv
séquestrer;1;ver
sépulcral;1;adj
séparément;1;adv
séduire;1;ver
séduction;1;nom
sédatif;1;nom
séculaire;1;adj
syzygie;1;nom
suède;1;nom
suture;1;nom
sustenter;1;ver
susdit;1;adj
surveillèrent;1;nr
surplomb;1;nom
surnom;1;nom
surnagerait;1;nr
surlendemain;1;nom
surgir;1;ver
surcroît;1;nom
surbaissant;1;nr
supériorité;1;nom
supérieurement;1;adv
suppurer;1;ver
supprimer;1;ver
supposeriez;1;nr
suppléer;1;ver
suppléa;1;nr
superstitieux;1;adj
superposer;1;ver
sulfhydrique;1;adj
suisse;1;adj
suintement;1;nom
suint;1;nom
suilliens;1;nr
suffrage;1;nom
suffoquer;1;ver
sueur;1;nom
suer;1;ver
sucer;1;ver
succédané;1;nom
succinct;1;adj
substantiel;1;adj
subsister;1;ver
stéariques;1;nr
stéarique;1;adj
stylé;1;adj
strié;1;adj
strictement;1;adv
stratégique;1;adj
strate;1;nom
stoff;1;nr
stock;1;nom
sternum;1;nom
stercoraire;1;nom
stellaire;1;adj
statue;1;nom
statique;1;adj
stationnaire;1;adj
stanley;1;nr
stalactite;1;nom
staffa;1;nr
squelette;1;nom
squale;1;nom
spring;1;nom
spontanément;1;adv
spongieux;1;adj
spilet;1;nr
sphéroïde;1;nom
spectral;1;adj
spatule;1;nom
spasmodique;1;adj
souverain;1;nom
soustraire;1;ver
sous_sol;1;nom
sous_jacent;1;adj
sourcilier;1;adj
soupçon;1;nom
soucieux;1;adj
soucier;1;ver
souchets;1;nr
soubresaut;1;nom
sortant;1;adj
sorcier;1;nom
sonnette;1;nom
songeur;1;adj
somnambule;1;nom
sommairement;1;adv
solitaire;1;adj
solidifièrent;1;nr
solidaire;1;adj
solfatare;1;nom
sodium;1;nom
sodique;1;adj
sloop;1;nom
sirupeux;1;adj
sinuosité;1;nom
sincèrement;1;adv
simultanément;1;adv
sillon;1;nom
siliceux;1;adj
signification;1;nom
signet;1;nom
shark;1;nr
sextuple;1;adj
sexe;1;nom
setlers;1;nr
servitude;1;nom
serviette;1;nom
serviable;1;adj
serrure;1;nom
serrement;1;nom
serpolet;1;nom
serpenter;1;ver
serpentaire;1;nom
seringapatam;1;nr
septentrionaux;1;nr
sentimental;1;adj
senteur;1;nom
sentencieusement;1;adv
sensualité;1;nom
sensible;1;adj
sensibilité;1;nom
sensibiliser;1;ver
sensation;1;nom
semis;1;nom
semence;1;nom
semaille;1;nom
seller;1;ver
selkirk;1;nr
self;1;nom
secteur;1;nom
secondement;1;adv
scruter;1;ver
scrupuleux;1;adj
scrupuleusement;1;adv
scrupule;1;nom
scorpion;1;nom
scorbutiques;1;nr
scirpe;1;nom
scintillant;1;adj
scieur;1;nom
scientifique;1;nom
sceller;1;ver
savonneux;1;adj
sauvagerie;1;nom
saut;1;nom
saupoudrer;1;ver
sauce;1;nom
satin;1;nom
sarriette;1;nom
sarclé;1;nr
sarcastique;1;adj
saponifier;1;nr
saponification;1;nom
saponifiant;1;nr
sapajou;1;nom
sanitaire;1;adj
sangloter;1;ver
sanglot;1;nom
sanglant;1;adj
sandwich;1;nom
samoyèdes;1;nr
salé;1;adj
salir;1;ver
salin;1;nom
salicornes;1;nr
salicine;1;nom
saler;1;ver
sale;1;adj
sagoutier;1;nom
sagou;1;nr
safety;1;nr
saccharinum;1;nr
saccadé;1;adj
sabre;1;nom
sablé;1;adj
rôtira;1;nr
réédifier;1;ver
révélation;1;nom
réverbération;1;nom
réussi;1;adj
réunion;1;nom
rétrécir;1;ver
résurrection;1;nom
résumé;1;nom
résumèrent;1;nr
résumer;1;ver
résineux;1;adj
résignation;1;nom
résidu;1;nom
répétiteur;1;nom
répulsion;1;nom
répugner;1;ver
répertoire;1;nom
répartir;1;ver
réparable;1;adj
réjouissant;1;adj
réitérer;1;ver
réhabiliter;1;ver
régénérer;1;ver
régalerons;1;nr
régaler;1;ver
régal;1;nom
réfrigérant;1;adj
réfraction;1;nom
réemployer;1;ver
réconfortant;1;adj
réconcilier;1;ver
récompense;1;nom
récidive;1;nom
réchauffer;1;ver
réception;1;nom
rébellion;1;nom
réapparaître;1;ver
réaménager;1;ver
réalisable;1;adj
règlement;1;nom
règle;1;nom
rustique;1;adj
russie;1;nr
russe;1;adj
ruse;1;nom
rugosité;1;nom
rrhyomes;1;nr
rouvrissent;1;nr
roussâtre;1;adj
roulé;1;adj
rouille;1;nom
rougeâtre;1;adj
roucouler;1;ver
rotation;1;nom
rostre;1;nom
roseau;1;nom
ronflement;1;nom
romarin;1;nom
roman;1;adj
rognure;1;nom
rocailleux;1;adj
robusta;1;nr
robe;1;nom
riveraine;1;nr
risée;1;nom
rinfordzando;1;nr
rigoureusement;1;adv
rigide;1;adj
ride;1;nom
ricochet;1;nom
ricocher;1;ver
richement;1;adv
rhumatismal;1;adj
rez_de_chaussée;1;nom
revêtement;1;nom
revoluta;1;nr
revivification;1;nr
revendiquer;1;ver
revendication;1;nom
revaloir;1;ver
retordeuses;1;nr
retombant;1;adj
retentît;1;nr
retentissement;1;nom
restitution;1;nom
restant;1;nom
ressentiment;1;nom
responsabilité;1;nom
respectueusement;1;adv
respectable;1;adj
respect;1;nom
reptation;1;nom
reps;1;nom
représaille;1;nom
reproduction;1;nom
repoussant;1;adj
replacer;1;ver
repenti;1;adj
repaître;1;ver
repassèrent;1;nr
reparaîtraient;1;nr
renversé;1;adj
rentrassent;1;nr
renseigner;1;ver
renouvelleraient;1;nr
renouvelables;1;nr
renouer;1;ver
renaître;1;ver
renaissance;1;nom
remuement;1;nom
remarquablement;1;adv
religieux;1;adj
religieusement;1;adv
relierait;1;nr
relia;1;nr
relaver;1;ver
relation;1;nom
relater;1;ver
relancer;1;ver
rejeté;1;adj
registre;1;nom
refus;1;nom
refouler;1;ver
reflueront;1;nr
redire;1;ver
redan;1;nom
recéleuse;1;nr
reculé;1;adj
recul;1;nom
rectangle;1;nom
recrudescence;1;nom
recourir;1;ver
recourberai;1;nr
recourber;1;ver
reconstruire;1;ver
reconquérir;1;ver
reconnaissant;1;adj
reconduire;1;ver
recherché;1;adj
recharger;1;ver
recette;1;nom
rebâtir;1;ver
rebuter;1;ver
rebrousser;1;ver
rebelle;1;adj
rebaisser;1;ver
rayonnement;1;nom
raynal;1;nr
rayer;1;ver
ravitailler;1;ver
raviner;1;ver
rauquements;1;nr
rattraper;1;ver
rationner;1;ver
rationnel;1;adj
rater;1;ver
rat;1;nom
rassurer;1;ver
rassasier;1;ver
rarement;1;adv
rapprochement;1;nom
ranimerait;1;nr
rancune;1;nom
ramoner;1;ver
ramonage;1;nom
ramollissement;1;nom
rameau;1;nom
ralingue;1;nom
ralentir;1;ver
raisonnèrent;1;nr
raisonnants;1;nr
raie;1;nom
rageur;1;adj
rager;1;ver
rafraîchir;1;ver
raffinage;1;nom
radoubs;1;nr
radier;1;ver
racler;1;ver
rachitique;1;adj
raccommoder;1;ver
raboter;1;ver
rabattu;1;adj
rabattrez;1;nr
rabatteur;1;nom
quêter;1;ver
quoiqu;1;nr
quintal;1;nom
quartz;1;nom
quarantaine;1;nom
pêcherie;1;nom
pêcher;1;ver
pétrels;1;nr
périraient;1;nr
péripétie;1;nom
périodique;1;adj
périgée;1;nom
pénétrant;1;adj
pénombre;1;nom
pénitencier;1;nom
péninsule;1;nom
pâté;1;nom
pâtir;1;ver
pâteux;1;adj
pâleur;1;nom
pyriteux;1;nr
pyramidions;1;nr
pyramidal;1;adj
pussions;1;nr
purifier;1;ver
pupille;1;nom
punition;1;nom
punir;1;ver
pulpe;1;nom
puddlé;1;nr
pudding;1;nom
public;1;adj
ptéropode;1;nr
prévoyant;1;adj
prévenant;1;adj
prétexter;1;ver
prétexte;1;nom
prétention;1;nom
prétentieux;1;adj
présumer;1;ver
présomption;1;nom
présider;1;ver
préservatif;1;nom
prépondérant;1;adj
préparateur;1;nom
prémunir;1;ver
prématuré;1;adj
préliminaire;1;nom
préjudiciable;1;adj
préférence;1;nom
prédire;1;ver
précocité;1;nom
préambule;1;nom
prunelle;1;nom
province;1;nom
proviendra;1;nr
prouesse;1;nom
prospérerait;1;nr
propulsive;1;nr
propreté;1;nom
proportionné;1;adj
proportionnels;1;nr
prophétie;1;nom
propension;1;nom
pronostic;1;nom
prométhée;1;nr
promptitude;1;nom
projection;1;nom
proférer;1;ver
professionnel;1;adj
produisissent;1;nr
producteur;1;nom
prodiguerait;1;nr
prodigue;1;adj
problématique;1;adj
probabilité;1;nom
privilège;1;nom
priver;1;ver
prestesse;1;nom
prestement;1;adv
prestance;1;nom
pressenti;1;adj
poêle;1;nom
poétique;1;adj
pouzzolanes;1;nr
poutrelle;1;nom
pourriture;1;nom
pourpre;1;adj
poumon;1;nom
poulpe;1;nom
pouliage;1;nr
poudrière;1;nom
potomak;1;nr
postérité;1;nom
postérieurement;1;adv
postèrent;1;nr
posture;1;nom
posteront;1;nr
portland;1;nom
portique;1;nom
porteur;1;nom
porphyritiques;1;nr
poreux;1;adj
porcin;1;adj
porc_épic;1;nom
popocatepelt;1;nr
ponter;1;ver
pont_levis;1;nom
pondre;1;ver
polypores;1;nr
polypore;1;nr
polynésie;1;nr
polo;1;nom
politesse;1;nom
polissage;1;nom
poliment;1;adv
poivré;1;adj
poivrière;1;nom
poireau;1;nom
pointer;1;ver
pluvieux;1;adj
plutoniennes;1;nr
pluton;1;nom
plumer;1;ver
plongée;1;nom
plongeur;1;nom
pli;1;nom
pleur;1;nom
pleinement;1;adv
platonique;1;adj
platine;1;nom
plat_bord;1;nom
plastron;1;nom
plastique;1;nom
plantigrades;1;nr
planisphère;1;nom
plaisance;1;nom
plafonnait;1;nr
plafonnage;1;nr
piéton;1;adj
piétiner;1;ver
piédestal;1;nom
pivot;1;nom
pittsburg;1;nr
pitt;1;nr
piston;1;nom
piste;1;nom
pirouettent;1;nr
piraterie;1;nom
piqûre;1;nom
piqueter;1;ver
pionnier;1;nom
pinte;1;nom
pintade;1;nom
pingouin;1;nom
pimenter;1;ver
piment;1;nom
piloter;1;ver
pillage;1;nom
pilier;1;nom
piler;1;ver
pied_droit;1;nom
pie;1;nom
picrate;1;nom
piailler;1;ver
physiologique;1;adj
physicien;1;nom
photographe;1;nom
philédons;1;nr
phasianelles;1;nr
phase;1;nom
pharmacie;1;nom
peur;1;nom
petit_fils;1;nom
petersburg;1;nr
pesanteur;1;nom
pertuis;1;nom
persévérèrent;1;nr
persévérer;1;ver
persuasion;1;nom
persuader;1;ver
perspicacité;1;nom
personnellement;1;adv
persistiez;1;nr
persistance;1;nom
perpétuel;1;adj
perplexité;1;nom
perforateurs;1;nr
perdrix;1;nom
perdreau;1;nom
perdant;1;nom
percée;1;nom
percher;1;ver
percevoir;1;ver
percement;1;nom
pentecôte;1;nom
pentagone;1;nom
pensionnaire;1;nom
pendule;1;nom
pendentif;1;nom
penaud;1;adj
pelouse;1;nom
peinturlurer;1;ver
peigneuses;1;nr
peigne;1;nom
pectoral;1;adj
pavot;1;nom
passionner;1;ver
passion;1;nom
passable;1;adj
partiel;1;adj
particule;1;nom
parrain;1;nom
parquer;1;ver
parlant;1;adj
parier;1;ver
paria;1;nom
parfumer;1;ver
paresseux;1;adj
parement;1;nom
parcourrons;1;nr
parcimonie;1;nom
parcelle;1;nom
parasol;1;nom
parapluie;1;nom
par_mégarde;1;adv
pantomime;1;nom
panserait;1;nr
panification;1;nom
pampa;1;nom
palpiter;1;ver
palper;1;ver
palme;1;nom
palette;1;nom
paletot;1;nom
palais;1;nom
paix;1;nom
paillon;1;nom
paillette;1;nom
paducah;1;nr
pacifier;1;ver
oxydulé;1;nr
ovoïde;1;adj
ovalisé;1;nr
outiller;1;ver
ouate;1;nom
ostracées;1;nr
ostensiblement;1;adv
oseraie;1;nom
oscillant;1;adj
orphelin;1;adj
orné;1;adj
ornement;1;nom
orléans;1;nr
orizaba;1;nr
originaire;1;adj
orient;1;nom
orgueil;1;nom
orgue;1;nom
oreillette;1;nom
oreiller;1;nom
ordonner;1;ver
orange;1;nom
orang_outang;1;nom
opéra;1;nom
opulent;1;adj
opulence;1;nom
oppresseur;1;nom
opposition;1;nom
opportunément;1;adv
opportun;1;adj
opacité;1;nom
ontario;1;nr
onduler;1;ver
onctueux;1;adj
ombreux;1;adj
ombrage;1;nom
oléique;1;nr
oléine;1;nom
oignon;1;nom
ogivales;1;nr
ogival;1;adj
officier;1;nom
odieux;1;adj
octaèdres;1;nr
ocellées;1;nr
occupant;1;nom
occulte;1;adj
obélisque;1;nom
obturer;1;ver
obturateur;1;adj
obséder;1;ver
obstruction;1;nom
obstinément;1;adv
obstinât;1;nr
obstiner;1;ver
obsession;1;nom
observât;1;nr
observatoire;1;nom
obliquité;1;nom
obliquer;1;ver
néfaste;1;adj
néant;1;nom
nuée;1;nom
numéro;1;nom
numismatiques;1;nr
nuancé;1;adj
nuancèrent;1;nr
nuageux;1;adj
noyé;1;adj
nouveau_né;1;nom
noueux;1;adj
nouer;1;ver
notarier;1;ver
notamment;1;adv
norwège;1;nr
nordhausen;1;nr
nominalement;1;adv
noisette;1;nom
noircir;1;ver
noirci;1;adj
nodosité;1;nom
nocturne;1;adj
noblement;1;adv
nitroglycérine;1;nom
nitre;1;nom
nigra;1;nr
niagara;1;nr
neveu;1;nom
neutraliser;1;ver
netteté;1;nom
neptune;1;nr
neigeux;1;adj
naïf;1;adj
naviguerait;1;nr
navet;1;nom
naseau;1;nom
narine;1;nom
nain;1;nom
naguère;1;adv
nabuchodonosor;1;nr
nabbs;1;nr
mûrir;1;ver
môle;1;nom
métropole;1;nom
métrique;1;nom
méthodique;1;adj
métallurgie;1;nom
mérinos;1;nom
méphitique;1;adj
mélisse;1;nom
méditerranéenne;1;nom
méditerranéen;1;adj
médecine;1;nom
médaille;1;nom
mécontent;1;adj
méconnaissable;1;adj
méchanceté;1;nom
mètre;1;nom
mâté;1;nr
mâcher;1;ver
mydase;1;nr
mutilé;1;adj
murmure;1;nom
multiplication;1;nom
mule;1;nom
mozambique;1;nr
mousseline;1;nom
mountains;1;nr
moulu;1;adj
moulinet;1;nom
moulage;1;nom
mouillage;1;nom
mouffle;1;nr
moue;1;nom
mouchettes;1;nr
mou;1;adj
motion;1;nom
mortier;1;nom
morsure;1;nom
morille;1;nom
moricaud;1;nom
morgat;1;nr
morfil;1;nom
moraine;1;nom
moqueur;1;adj
moquette;1;nom
moquer;1;ver
monumental;1;adj
montueux;1;adj
monohydraté;1;nr
monceau;1;nom
molécule;1;nom
mollet;1;nom
molaire;1;nom
moisir;1;ver
moignon;1;nom
modestie;1;nom
modeste;1;adj
mobilité;1;nom
mobilis;1;nr
mobili;1;nr
mitrailleur;1;nom
miséricorde;1;nom
mission;1;nom
misanthrope;1;nom
misaine;1;nom
mirage;1;nom
miraculeux;1;adj
minimum;1;nom
miner;1;ver
millimètre;1;nom
militant;1;adj
militaire;1;adj
mignon;1;adj
microscopique;1;adj
micronésien;1;nr
microcouliers;1;nr
microcosme;1;nom
miche;1;nom
mi_septembre;1;nom
mi_hauteur;1;nom
mexicain;1;nom
meurtrissure;1;nom
message;1;nom
mercurielle;1;nr
mercure;1;nom
mercredi;1;nom
mercator;1;nr
menures;1;nr
mendana;1;nr
membrée;1;nr
membraneux;1;adj
membrane;1;nom
membra;1;nr
maçonnerie;1;nom
mauviette;1;nom
maturité;1;nom
mathématique;1;adj
mathieu;1;nr
mastodonte;1;nom
massue;1;nom
masser;1;ver
massage;1;nom
mascarets;1;nr
mas;1;nom
marâtre;1;nom
mary;1;nom
martin;1;nom
marsouin;1;nom
marronnier;1;nom
marmotte;1;nom
marmite;1;nom
margarique;1;nr
margarine;1;nom
marco;1;nr
marchander;1;ver
marchand;1;nom
maras;1;nr
maoris;1;nr
manufacturer;1;ver
mantelet;1;nom
manoeuvrerait;1;nr
mannequin;1;nom
maniement;1;nom
mandible;1;nr
mandat;1;nom
manda;1;nr
mammouth;1;nom
mamelle;1;nom
malvacées;1;nr
malte;1;nr
malsain;1;adj
malpropreté;1;nom
malouin;1;adj
malingre;1;adj
malice;1;nom
malaisie;1;nr
malaise;1;nom
malacologie;1;nr
maintien;1;nom
maillet;1;nom
magot;1;nom
magnétiseur;1;nom
magnétiser;1;ver
magnétique;1;adj
magnificence;1;nom
magique;1;adj
magellan;1;nr
maelström;1;nom
maelstrom;1;nom
maculer;1;ver
macrorhizum;1;nr
macrodactyles;1;nr
macquarie;1;nr
machinalement;1;adv
mac;1;nom
lésion;1;nom
léser;1;ver
légitime;1;adj
légende;1;nom
lâcher;1;ver
lâche;1;nom
là_dessous;1;adv
là_dedans;1;adv
lyse;1;nom
lyre;1;nom
luxe;1;nom
luron;1;nom
lunch;1;nom
lubie;1;nom
loyauté;1;nom
loyal;1;adj
lourdeur;1;nom
lot;1;nom
loquet;1;nom
longitudes;1;nr
long_courrier;1;nom
lombardie;1;nr
logis;1;nom
logiquement;1;adv
logement;1;nom
loffoden;1;nr
localité;1;nom
localiser;1;ver
local;1;adj
litre;1;nom
liséré;1;nom
lisseuses;1;nr
lisse;1;adj
lisible;1;adj
liseré;1;nom
liquidité;1;nom
lion;1;nom
linguet;1;nr
lin;1;nom
limpidité;1;nom
limon;1;nom
limer;1;ver
liban;1;nr
levure;1;nom
lessive;1;nom
lentisque;1;nom
lenticulaire;1;nr
lecture;1;nom
lavé;1;adj
latte;1;nom
lat;1;nr
lassitude;1;nom
lasser;1;ver
laryngites;1;nr
lardizabalées;1;nr
lard;1;nom
lapon;1;nom
lapider;1;ver
languir;1;ver
landing;1;nom
laminage;1;nom
lamenter;1;ver
laitue;1;nom
laird;1;nom
laineux;1;adj
lagon;1;nom
lacérer;1;ver
laconique;1;adj
lacet;1;nom
labradorites;1;nr
labiées;1;nr
la_plata;1;nom
kilomètre;1;nom
kaolin;1;nom
jusqu_auprès_des;1;nr
jus;1;nom
juré;1;nom
jupiter;1;nr
jumeau;1;adj
jucher;1;ver
juan;1;nom
jouir;1;ver
joug;1;nom
jongler;1;ver
jonction;1;nom
jenny;1;nom
jauge;1;nom
jarret;1;nom
jardinier;1;nom
jaquette;1;nom
japper;1;ver
jamaïque;1;nr
jalon;1;nom
ivrogne;1;nom
ivre;1;adj
italien;1;nom
islande;1;nr
island;1;nr
isard;1;nom
isabelle;1;adj
isaac;1;nr
irréflexion;1;nr
irrécusable;1;adj
irréalisable;1;adj
irritation;1;nom
irritant;1;adj
irriguer;1;ver
iriser;1;ver
iowa;1;nr
inéluctable;1;adj
inégalité;1;nom
inégal;1;adj
inédit;1;adj
involontaire;1;adj
invitation;1;nom
investir;1;ver
inventorier;1;ver
inutilisé;1;adj
intumescences;1;nr
introuvable;1;adj
intonation;1;nom
interrogatoire;1;nom
interprétation;1;nom
interner;1;ver
interne;1;adj
intercepter;1;ver
intempestif;1;adj
intelligible;1;adj
insurmontable;1;adj
insulter;1;ver
insuffisance;1;nom
insu;1;nom
instance;1;nom
inspection;1;nom
insoutenable;1;adj
insolite;1;adj
insignifiance;1;nom
insensiblement;1;adv
insensible;1;adj
inscription;1;nom
inquiétant;1;adj
inopportun;1;adj
inopiné;1;adj
inoffensif;1;adj
inobservé;1;nr
innavigables;1;nr
innavigable;1;nr
injecter;1;ver
initier;1;ver
inintelligent;1;adj
ingrédient;1;nom
infériorité;1;nom
infortune;1;nom
informe;1;adj
influencer;1;ver
infliger;1;ver
inflammabilité;1;nom
infinitésimal;1;adj
infinité;1;nom
infiniment;1;adv
infime;1;adj
infiltration;1;nom
infecter;1;ver
infailliblement;1;adv
inextricable;1;adj
inexprimable;1;adj
inespéré;1;adj
indépendamment;1;adv
indéfiniment;1;adv
indubitablement;1;adv
indubitable;1;adj
indoues;1;nr
indiscret;1;adj
indirect;1;adj
indigner;1;ver
indifférence;1;nom
indication;1;nom
indicateur;1;nom
index;1;nom
incurable;1;adj
incrédulité;1;nom
incroyable;1;adj
inconvenant;1;adj
incontesté;1;adj
inconsolable;1;adj
inconsidérément;1;adv
inconscient;1;adj
inconsciemment;1;adv
incomplétement;1;nr
incomplet;1;adj
incomparablement;1;adv
incohérent;1;adj
incognito;1;adv
inclémence;1;nom
